results/color-densenet-40-12_sgd_lr0.01_d1.0_w1.0_r1.0_c1.0_DA_steplr_phase2_ColorSpace/
Data loaded!

8 Classes detected!
batch_size: 32
freezed_epochs: 0
optimizer: sgd
colornet: True
learning_rate: 0.01
pretrained_imagenet: False
resolution_coefficient: 1.0
verbose: False
width_coefficient: 1.0
epochs: 300
crop_size: 128
model_name: color-densenet-40-12
data_augmentation: True
shade_of_gray: False
snapshot: 1
output_dir: results/color-densenet-40-12_sgd_lr0.01_d1.0_w1.0_r1.0_c1.0_DA_steplr_phase2_ColorSpace/
img_size: 150
balanced_sampler: False
compound_coefficient: 1.0
depth_coefficient: 1.0
path_extension: steplr_phase2_ColorSpace
retinex: False

---- Start Training ----
[2019-07-15 10:10:25] Epoch 275, LR: 0.000010, Train Loss: 0.567515, Val Loss: 0.581492, Train Acc: 79.16, Val Acc: 79.47, Val Balanced Acc: 0.65
[2019-07-15 10:21:36] Epoch 276, LR: 0.000010, Train Loss: 0.570520, Val Loss: 0.579281, Train Acc: 78.84, Val Acc: 79.32, Val Balanced Acc: 0.66
[2019-07-15 10:32:46] Epoch 277, LR: 0.000010, Train Loss: 0.571510, Val Loss: 0.580003, Train Acc: 78.92, Val Acc: 79.53, Val Balanced Acc: 0.66
[2019-07-15 10:43:56] Epoch 278, LR: 0.000010, Train Loss: 0.573918, Val Loss: 0.581933, Train Acc: 78.79, Val Acc: 79.50, Val Balanced Acc: 0.67
[2019-07-15 10:55:10] Epoch 279, LR: 0.000010, Train Loss: 0.561302, Val Loss: 0.571578, Train Acc: 79.49, Val Acc: 79.63, Val Balanced Acc: 0.67
[2019-07-15 11:06:19] Epoch 280, LR: 0.000010, Train Loss: 0.570224, Val Loss: 0.573290, Train Acc: 78.87, Val Acc: 79.58, Val Balanced Acc: 0.67
[2019-07-15 11:17:34] Epoch 281, LR: 0.000010, Train Loss: 0.563552, Val Loss: 0.571666, Train Acc: 79.17, Val Acc: 79.76, Val Balanced Acc: 0.66
[2019-07-15 11:28:52] Epoch 282, LR: 0.000010, Train Loss: 0.564384, Val Loss: 0.570447, Train Acc: 78.94, Val Acc: 79.68, Val Balanced Acc: 0.66
[2019-07-15 11:39:51] Epoch 283, LR: 0.000010, Train Loss: 0.563937, Val Loss: 0.576708, Train Acc: 79.25, Val Acc: 79.55, Val Balanced Acc: 0.68
[2019-07-15 11:51:00] Epoch 284, LR: 0.000010, Train Loss: 0.555377, Val Loss: 0.577191, Train Acc: 79.60, Val Acc: 79.45, Val Balanced Acc: 0.66
[2019-07-15 12:02:11] Epoch 285, LR: 0.000010, Train Loss: 0.566585, Val Loss: 0.574577, Train Acc: 79.22, Val Acc: 79.84, Val Balanced Acc: 0.67
[2019-07-15 12:13:18] Epoch 286, LR: 0.000010, Train Loss: 0.559962, Val Loss: 0.573963, Train Acc: 79.61, Val Acc: 79.42, Val Balanced Acc: 0.67
[2019-07-15 12:24:13] Epoch 287, LR: 0.000010, Train Loss: 0.571566, Val Loss: 0.577290, Train Acc: 79.06, Val Acc: 79.29, Val Balanced Acc: 0.66
[2019-07-15 12:35:25] Epoch 288, LR: 0.000010, Train Loss: 0.569389, Val Loss: 0.577601, Train Acc: 79.26, Val Acc: 79.34, Val Balanced Acc: 0.66
[2019-07-15 12:46:33] Epoch 289, LR: 0.000010, Train Loss: 0.568513, Val Loss: 0.569885, Train Acc: 79.16, Val Acc: 79.53, Val Balanced Acc: 0.66
[2019-07-15 12:57:45] Epoch 290, LR: 0.000010, Train Loss: 0.566506, Val Loss: 0.578169, Train Acc: 79.12, Val Acc: 79.47, Val Balanced Acc: 0.66
[2019-07-15 13:08:59] Epoch 291, LR: 0.000010, Train Loss: 0.568878, Val Loss: 0.573617, Train Acc: 78.93, Val Acc: 79.95, Val Balanced Acc: 0.68
[2019-07-15 13:20:10] Epoch 292, LR: 0.000010, Train Loss: 0.563461, Val Loss: 0.567664, Train Acc: 79.29, Val Acc: 79.95, Val Balanced Acc: 0.66
[2019-07-15 13:31:24] Epoch 293, LR: 0.000010, Train Loss: 0.565389, Val Loss: 0.573617, Train Acc: 79.35, Val Acc: 79.50, Val Balanced Acc: 0.67
[2019-07-15 13:42:40] Epoch 294, LR: 0.000010, Train Loss: 0.569600, Val Loss: 0.573818, Train Acc: 78.97, Val Acc: 79.58, Val Balanced Acc: 0.66
[2019-07-15 13:53:38] Epoch 295, LR: 0.000010, Train Loss: 0.563008, Val Loss: 0.572208, Train Acc: 79.06, Val Acc: 79.79, Val Balanced Acc: 0.67
[2019-07-15 14:04:52] Epoch 296, LR: 0.000010, Train Loss: 0.566569, Val Loss: 0.569318, Train Acc: 79.08, Val Acc: 79.74, Val Balanced Acc: 0.67
[2019-07-15 14:15:47] Epoch 297, LR: 0.000010, Train Loss: 0.568364, Val Loss: 0.570545, Train Acc: 79.16, Val Acc: 79.87, Val Balanced Acc: 0.67
[2019-07-15 14:26:46] Epoch 298, LR: 0.000010, Train Loss: 0.565361, Val Loss: 0.575175, Train Acc: 79.22, Val Acc: 79.45, Val Balanced Acc: 0.67
[2019-07-15 14:37:55] Epoch 299, LR: 0.000010, Train Loss: 0.562341, Val Loss: 0.573249, Train Acc: 79.20, Val Acc: 79.42, Val Balanced Acc: 0.67
[2019-07-15 14:49:06] Epoch 300, LR: 0.000010, Train Loss: 0.565938, Val Loss: 0.586143, Train Acc: 79.47, Val Acc: 79.18, Val Balanced Acc: 0.67

------------------------
Best Validation Accuracy 80.0000 at epoch 269
Best Validation Balanced Accuracy 0.6813 at epoch 264
------------------------

