results/resnetd101b_sgd_lr0.01_d1.0_w1.0_r1.0_c1.0_DA_steplr_phase2_weightedLoss/
Data loaded!

8 Classes detected!
balanced_sampler: False
width_coefficient: 1.0
optimizer: sgd
pretrained_imagenet: False
learning_rate: 0.01
img_size: 256
data_augmentation: True
shade_of_gray: False
path_extension: steplr_phase2_weightedLoss
output_dir: results/resnetd101b_sgd_lr0.01_d1.0_w1.0_r1.0_c1.0_DA_steplr_phase2_weightedLoss/
crop_size: 224
epochs: 300
colornet: False
model_name: resnetd101b
verbose: False
resolution_coefficient: 1.0
depth_coefficient: 1.0
compound_coefficient: 1.0
retinex: False
freezed_epochs: 0
weighted_loss: True
batch_size: 32
snapshot: 1

---- Start Training ----
[2019-07-18 14:35:09] Epoch 273, LR: 0.000010, Train Loss: 0.026920, Val Loss: 0.639450, Train Acc: 99.05, Val Acc: 87.7895, Val Balanced Acc: 0.8206
[2019-07-18 14:49:30] Epoch 274, LR: 0.000010, Train Loss: 0.024845, Val Loss: 0.645951, Train Acc: 99.15, Val Acc: 87.7895, Val Balanced Acc: 0.8172
[2019-07-18 15:03:50] Epoch 275, LR: 0.000010, Train Loss: 0.024711, Val Loss: 0.630308, Train Acc: 99.14, Val Acc: 87.8158, Val Balanced Acc: 0.8224
[2019-07-18 15:18:10] Epoch 276, LR: 0.000010, Train Loss: 0.022275, Val Loss: 0.649007, Train Acc: 99.21, Val Acc: 87.6842, Val Balanced Acc: 0.8134
[2019-07-18 15:32:29] Epoch 277, LR: 0.000010, Train Loss: 0.024318, Val Loss: 0.637316, Train Acc: 99.15, Val Acc: 87.8684, Val Balanced Acc: 0.8184
[2019-07-18 15:46:48] Epoch 278, LR: 0.000010, Train Loss: 0.023866, Val Loss: 0.636391, Train Acc: 99.19, Val Acc: 87.6579, Val Balanced Acc: 0.8233
[2019-07-18 16:01:07] Epoch 279, LR: 0.000010, Train Loss: 0.023397, Val Loss: 0.648478, Train Acc: 99.20, Val Acc: 87.6579, Val Balanced Acc: 0.8144
[2019-07-18 16:15:26] Epoch 280, LR: 0.000010, Train Loss: 0.026623, Val Loss: 0.637036, Train Acc: 99.08, Val Acc: 87.7105, Val Balanced Acc: 0.8180
[2019-07-18 16:29:48] Epoch 281, LR: 0.000010, Train Loss: 0.025502, Val Loss: 0.643978, Train Acc: 99.10, Val Acc: 87.8684, Val Balanced Acc: 0.8188
[2019-07-18 16:44:08] Epoch 282, LR: 0.000010, Train Loss: 0.025789, Val Loss: 0.632069, Train Acc: 99.13, Val Acc: 87.8158, Val Balanced Acc: 0.8206
[2019-07-18 16:58:29] Epoch 283, LR: 0.000010, Train Loss: 0.025708, Val Loss: 0.642263, Train Acc: 99.14, Val Acc: 87.8421, Val Balanced Acc: 0.8146
[2019-07-18 17:12:49] Epoch 284, LR: 0.000010, Train Loss: 0.024958, Val Loss: 0.633073, Train Acc: 99.07, Val Acc: 87.8947, Val Balanced Acc: 0.8244
[2019-07-18 17:27:10] Epoch 285, LR: 0.000010, Train Loss: 0.025673, Val Loss: 0.656889, Train Acc: 99.13, Val Acc: 87.7368, Val Balanced Acc: 0.8145
[2019-07-18 17:41:32] Epoch 286, LR: 0.000010, Train Loss: 0.026010, Val Loss: 0.637304, Train Acc: 99.12, Val Acc: 87.6842, Val Balanced Acc: 0.8240
[2019-07-18 17:55:53] Epoch 287, LR: 0.000010, Train Loss: 0.022876, Val Loss: 0.631613, Train Acc: 99.17, Val Acc: 87.8684, Val Balanced Acc: 0.8193
[2019-07-18 18:10:14] Epoch 288, LR: 0.000010, Train Loss: 0.025805, Val Loss: 0.635969, Train Acc: 99.16, Val Acc: 87.7368, Val Balanced Acc: 0.8209
[2019-07-18 18:24:38] Epoch 289, LR: 0.000010, Train Loss: 0.025186, Val Loss: 0.639361, Train Acc: 99.10, Val Acc: 87.7632, Val Balanced Acc: 0.8207
[2019-07-18 18:39:01] Epoch 290, LR: 0.000010, Train Loss: 0.025583, Val Loss: 0.632454, Train Acc: 99.10, Val Acc: 87.5789, Val Balanced Acc: 0.8227
[2019-07-18 18:53:23] Epoch 291, LR: 0.000010, Train Loss: 0.024002, Val Loss: 0.648248, Train Acc: 99.14, Val Acc: 87.8947, Val Balanced Acc: 0.8175
[2019-07-18 19:07:48] Epoch 292, LR: 0.000010, Train Loss: 0.021740, Val Loss: 0.637128, Train Acc: 99.22, Val Acc: 87.7105, Val Balanced Acc: 0.8148
[2019-07-18 19:22:16] Epoch 293, LR: 0.000010, Train Loss: 0.026118, Val Loss: 0.623551, Train Acc: 99.12, Val Acc: 87.7368, Val Balanced Acc: 0.8213
[2019-07-18 19:36:41] Epoch 294, LR: 0.000010, Train Loss: 0.025777, Val Loss: 0.635696, Train Acc: 99.21, Val Acc: 87.5526, Val Balanced Acc: 0.8163
[2019-07-18 19:51:07] Epoch 295, LR: 0.000010, Train Loss: 0.024433, Val Loss: 0.647452, Train Acc: 99.20, Val Acc: 87.7105, Val Balanced Acc: 0.8129
[2019-07-18 20:05:33] Epoch 296, LR: 0.000010, Train Loss: 0.023270, Val Loss: 0.633077, Train Acc: 99.21, Val Acc: 87.8158, Val Balanced Acc: 0.8215
[2019-07-18 20:19:58] Epoch 297, LR: 0.000010, Train Loss: 0.023456, Val Loss: 0.630238, Train Acc: 99.19, Val Acc: 87.7632, Val Balanced Acc: 0.8183
[2019-07-18 20:34:29] Epoch 298, LR: 0.000010, Train Loss: 0.027496, Val Loss: 0.629971, Train Acc: 99.02, Val Acc: 87.7632, Val Balanced Acc: 0.8258
[2019-07-18 20:48:57] Epoch 299, LR: 0.000010, Train Loss: 0.023546, Val Loss: 0.630361, Train Acc: 99.14, Val Acc: 87.8684, Val Balanced Acc: 0.8176
[2019-07-18 21:03:24] Epoch 300, LR: 0.000010, Train Loss: 0.023078, Val Loss: 0.642737, Train Acc: 99.20, Val Acc: 87.6053, Val Balanced Acc: 0.8139

------------------------
Best Validation Accuracy 88.1316 at epoch 261
Best Validation Balanced Accuracy 0.8298 at epoch 231
------------------------

