results/efficientnet_sgd_lr0.01_d1.0_w1.0_r1.0_c1.0_DA_steplr_phase2_SHadeOfGrayNoCOlorTransform/
Data loaded!

8 Classes detected!
compound_coefficient: 1.0
retinex: False
optimizer: sgd
verbose: False
freezed_epochs: 0
model_name: efficientnet
depth_coefficient: 1.0
snapshot: 1
path_extension: steplr_phase2_SHadeOfGrayNoCOlorTransform
crop_size: 224
data_augmentation: True
balanced_sampler: False
output_dir: results/efficientnet_sgd_lr0.01_d1.0_w1.0_r1.0_c1.0_DA_steplr_phase2_SHadeOfGrayNoCOlorTransform/
colornet: False
img_size: 248
resolution_coefficient: 1.0
pretrained_imagenet: False
shade_of_gray: True
learning_rate: 0.01
width_coefficient: 1.0
batch_size: 32
epochs: 400

---- Start Training ----
[2019-07-13 19:07:47] Epoch 120, LR: 0.010000, Train Loss: 0.741485, Val Loss: 0.863731, Train Acc: 72.80, Val Acc: 69.39, Val Balanced Acc: 0.45
[2019-07-13 19:18:39] Epoch 121, LR: 0.010000, Train Loss: 0.744600, Val Loss: 0.958209, Train Acc: 72.54, Val Acc: 66.13, Val Balanced Acc: 0.46
[2019-07-13 19:29:34] Epoch 122, LR: 0.010000, Train Loss: 0.745789, Val Loss: 0.914334, Train Acc: 72.78, Val Acc: 67.53, Val Balanced Acc: 0.46
[2019-07-13 19:40:29] Epoch 123, LR: 0.010000, Train Loss: 0.749159, Val Loss: 0.921747, Train Acc: 72.63, Val Acc: 68.92, Val Balanced Acc: 0.50
[2019-07-13 19:51:23] Epoch 124, LR: 0.010000, Train Loss: 0.741826, Val Loss: 0.966078, Train Acc: 72.61, Val Acc: 65.97, Val Balanced Acc: 0.48
[2019-07-13 20:02:15] Epoch 125, LR: 0.010000, Train Loss: 0.738706, Val Loss: 0.776022, Train Acc: 73.15, Val Acc: 71.92, Val Balanced Acc: 0.56
[2019-07-13 20:13:08] Epoch 126, LR: 0.010000, Train Loss: 0.742422, Val Loss: 0.755366, Train Acc: 72.93, Val Acc: 73.05, Val Balanced Acc: 0.52
[2019-07-13 20:24:01] Epoch 127, LR: 0.010000, Train Loss: 0.738412, Val Loss: 0.984537, Train Acc: 72.98, Val Acc: 68.08, Val Balanced Acc: 0.42
[2019-07-13 20:34:53] Epoch 128, LR: 0.010000, Train Loss: 0.733391, Val Loss: 1.084934, Train Acc: 72.94, Val Acc: 62.92, Val Balanced Acc: 0.30
[2019-07-13 20:45:46] Epoch 129, LR: 0.010000, Train Loss: 0.745238, Val Loss: 0.799203, Train Acc: 72.52, Val Acc: 71.76, Val Balanced Acc: 0.52
[2019-07-13 20:56:40] Epoch 130, LR: 0.010000, Train Loss: 0.746234, Val Loss: 0.844712, Train Acc: 72.41, Val Acc: 70.24, Val Balanced Acc: 0.45
[2019-07-13 21:07:34] Epoch 131, LR: 0.010000, Train Loss: 0.739647, Val Loss: 0.784049, Train Acc: 72.86, Val Acc: 72.08, Val Balanced Acc: 0.56
[2019-07-13 21:18:26] Epoch 132, LR: 0.010000, Train Loss: 0.736482, Val Loss: 0.871356, Train Acc: 73.22, Val Acc: 68.08, Val Balanced Acc: 0.45
[2019-07-13 21:29:19] Epoch 133, LR: 0.010000, Train Loss: 0.737483, Val Loss: 0.902594, Train Acc: 72.84, Val Acc: 67.58, Val Balanced Acc: 0.50
[2019-07-13 21:40:12] Epoch 134, LR: 0.010000, Train Loss: 0.739962, Val Loss: 0.989159, Train Acc: 72.72, Val Acc: 65.21, Val Balanced Acc: 0.57
[2019-07-13 21:51:05] Epoch 135, LR: 0.010000, Train Loss: 0.735970, Val Loss: 0.908657, Train Acc: 73.06, Val Acc: 67.89, Val Balanced Acc: 0.45
[2019-07-13 22:01:58] Epoch 136, LR: 0.010000, Train Loss: 0.734479, Val Loss: 0.993803, Train Acc: 73.05, Val Acc: 67.11, Val Balanced Acc: 0.34
[2019-07-13 22:12:50] Epoch 137, LR: 0.010000, Train Loss: 0.736468, Val Loss: 0.847646, Train Acc: 73.19, Val Acc: 70.58, Val Balanced Acc: 0.58
[2019-07-13 22:23:44] Epoch 138, LR: 0.010000, Train Loss: 0.736984, Val Loss: 0.795087, Train Acc: 72.88, Val Acc: 70.39, Val Balanced Acc: 0.49
[2019-07-13 22:34:37] Epoch 139, LR: 0.010000, Train Loss: 0.729342, Val Loss: 0.804474, Train Acc: 73.05, Val Acc: 70.97, Val Balanced Acc: 0.47
[2019-07-13 22:45:29] Epoch 140, LR: 0.010000, Train Loss: 0.740327, Val Loss: 1.135156, Train Acc: 72.93, Val Acc: 61.21, Val Balanced Acc: 0.36
[2019-07-13 22:56:23] Epoch 141, LR: 0.010000, Train Loss: 0.725660, Val Loss: 0.933459, Train Acc: 73.42, Val Acc: 68.61, Val Balanced Acc: 0.45
[2019-07-13 23:07:16] Epoch 142, LR: 0.010000, Train Loss: 0.733304, Val Loss: 0.972037, Train Acc: 73.13, Val Acc: 66.97, Val Balanced Acc: 0.41
[2019-07-13 23:18:09] Epoch 143, LR: 0.010000, Train Loss: 0.735561, Val Loss: 0.948582, Train Acc: 72.97, Val Acc: 65.82, Val Balanced Acc: 0.51
[2019-07-13 23:29:03] Epoch 144, LR: 0.010000, Train Loss: 0.732296, Val Loss: 0.773327, Train Acc: 73.16, Val Acc: 71.89, Val Balanced Acc: 0.54
[2019-07-13 23:39:57] Epoch 145, LR: 0.010000, Train Loss: 0.737021, Val Loss: 0.775789, Train Acc: 72.62, Val Acc: 72.61, Val Balanced Acc: 0.55
[2019-07-13 23:50:50] Epoch 146, LR: 0.010000, Train Loss: 0.727384, Val Loss: 0.901093, Train Acc: 72.98, Val Acc: 69.00, Val Balanced Acc: 0.52
[2019-07-14 00:01:42] Epoch 147, LR: 0.010000, Train Loss: 0.733084, Val Loss: 0.823247, Train Acc: 73.05, Val Acc: 69.32, Val Balanced Acc: 0.56
[2019-07-14 00:12:36] Epoch 148, LR: 0.010000, Train Loss: 0.721787, Val Loss: 0.887604, Train Acc: 73.20, Val Acc: 67.84, Val Balanced Acc: 0.42
[2019-07-14 00:23:29] Epoch 149, LR: 0.010000, Train Loss: 0.725999, Val Loss: 1.003578, Train Acc: 73.39, Val Acc: 65.26, Val Balanced Acc: 0.42
[2019-07-14 00:34:21] Epoch 150, LR: 0.010000, Train Loss: 0.729087, Val Loss: 0.809656, Train Acc: 73.07, Val Acc: 71.18, Val Balanced Acc: 0.58
[2019-07-14 00:45:15] Epoch 151, LR: 0.010000, Train Loss: 0.734071, Val Loss: 0.766372, Train Acc: 73.17, Val Acc: 72.05, Val Balanced Acc: 0.51
[2019-07-14 00:56:07] Epoch 152, LR: 0.001000, Train Loss: 0.639678, Val Loss: 0.639140, Train Acc: 76.50, Val Acc: 76.66, Val Balanced Acc: 0.64
[2019-07-14 01:07:00] Epoch 153, LR: 0.001000, Train Loss: 0.605579, Val Loss: 0.623966, Train Acc: 77.99, Val Acc: 77.58, Val Balanced Acc: 0.64
[2019-07-14 01:17:55] Epoch 154, LR: 0.001000, Train Loss: 0.591030, Val Loss: 0.612784, Train Acc: 78.06, Val Acc: 78.05, Val Balanced Acc: 0.66
[2019-07-14 01:28:51] Epoch 155, LR: 0.001000, Train Loss: 0.589683, Val Loss: 0.631362, Train Acc: 78.41, Val Acc: 77.21, Val Balanced Acc: 0.65
[2019-07-14 01:39:45] Epoch 156, LR: 0.001000, Train Loss: 0.583312, Val Loss: 0.608795, Train Acc: 78.90, Val Acc: 78.84, Val Balanced Acc: 0.67
[2019-07-14 01:50:40] Epoch 157, LR: 0.001000, Train Loss: 0.572821, Val Loss: 0.627619, Train Acc: 78.94, Val Acc: 78.21, Val Balanced Acc: 0.67
[2019-07-14 02:01:34] Epoch 158, LR: 0.001000, Train Loss: 0.566150, Val Loss: 0.612596, Train Acc: 78.86, Val Acc: 78.21, Val Balanced Acc: 0.66
[2019-07-14 02:12:29] Epoch 159, LR: 0.001000, Train Loss: 0.561817, Val Loss: 0.607630, Train Acc: 79.33, Val Acc: 78.05, Val Balanced Acc: 0.68
[2019-07-14 02:23:24] Epoch 160, LR: 0.001000, Train Loss: 0.560616, Val Loss: 0.614877, Train Acc: 79.50, Val Acc: 77.95, Val Balanced Acc: 0.69
[2019-07-14 02:34:18] Epoch 161, LR: 0.001000, Train Loss: 0.556715, Val Loss: 0.602849, Train Acc: 79.36, Val Acc: 78.37, Val Balanced Acc: 0.67
[2019-07-14 02:45:11] Epoch 162, LR: 0.001000, Train Loss: 0.550903, Val Loss: 0.612717, Train Acc: 79.76, Val Acc: 78.11, Val Balanced Acc: 0.67
[2019-07-14 02:56:04] Epoch 163, LR: 0.001000, Train Loss: 0.550155, Val Loss: 0.604479, Train Acc: 79.57, Val Acc: 78.55, Val Balanced Acc: 0.67
[2019-07-14 03:06:56] Epoch 164, LR: 0.001000, Train Loss: 0.551466, Val Loss: 0.621086, Train Acc: 79.92, Val Acc: 77.47, Val Balanced Acc: 0.66
[2019-07-14 03:17:50] Epoch 165, LR: 0.001000, Train Loss: 0.544037, Val Loss: 0.623227, Train Acc: 80.05, Val Acc: 77.89, Val Balanced Acc: 0.67
[2019-07-14 03:28:43] Epoch 166, LR: 0.001000, Train Loss: 0.547590, Val Loss: 0.607488, Train Acc: 79.91, Val Acc: 78.00, Val Balanced Acc: 0.66
[2019-07-14 03:39:35] Epoch 167, LR: 0.001000, Train Loss: 0.536634, Val Loss: 0.595845, Train Acc: 80.32, Val Acc: 78.79, Val Balanced Acc: 0.68
[2019-07-14 03:50:27] Epoch 168, LR: 0.001000, Train Loss: 0.537738, Val Loss: 0.637942, Train Acc: 80.18, Val Acc: 77.42, Val Balanced Acc: 0.68
[2019-07-14 04:01:21] Epoch 169, LR: 0.001000, Train Loss: 0.532427, Val Loss: 0.618476, Train Acc: 80.38, Val Acc: 78.42, Val Balanced Acc: 0.67
[2019-07-14 04:12:18] Epoch 170, LR: 0.001000, Train Loss: 0.536123, Val Loss: 0.609445, Train Acc: 80.37, Val Acc: 78.53, Val Balanced Acc: 0.70
[2019-07-14 04:23:12] Epoch 171, LR: 0.001000, Train Loss: 0.531420, Val Loss: 0.613989, Train Acc: 80.34, Val Acc: 77.68, Val Balanced Acc: 0.67
[2019-07-14 04:34:05] Epoch 172, LR: 0.001000, Train Loss: 0.532272, Val Loss: 0.611551, Train Acc: 80.47, Val Acc: 77.89, Val Balanced Acc: 0.69
[2019-07-14 04:44:59] Epoch 173, LR: 0.001000, Train Loss: 0.523108, Val Loss: 0.611882, Train Acc: 81.08, Val Acc: 78.39, Val Balanced Acc: 0.68
[2019-07-14 04:55:51] Epoch 174, LR: 0.001000, Train Loss: 0.524778, Val Loss: 0.609295, Train Acc: 80.72, Val Acc: 77.74, Val Balanced Acc: 0.68
[2019-07-14 05:06:46] Epoch 175, LR: 0.001000, Train Loss: 0.522748, Val Loss: 0.632940, Train Acc: 80.70, Val Acc: 77.42, Val Balanced Acc: 0.66
[2019-07-14 05:17:40] Epoch 176, LR: 0.001000, Train Loss: 0.524042, Val Loss: 0.629768, Train Acc: 80.90, Val Acc: 78.39, Val Balanced Acc: 0.68
[2019-07-14 05:28:32] Epoch 177, LR: 0.001000, Train Loss: 0.525851, Val Loss: 0.609507, Train Acc: 80.61, Val Acc: 78.08, Val Balanced Acc: 0.69
[2019-07-14 05:39:24] Epoch 178, LR: 0.001000, Train Loss: 0.523143, Val Loss: 0.627746, Train Acc: 80.81, Val Acc: 78.47, Val Balanced Acc: 0.69
[2019-07-14 05:50:18] Epoch 179, LR: 0.001000, Train Loss: 0.519161, Val Loss: 0.613478, Train Acc: 80.76, Val Acc: 79.05, Val Balanced Acc: 0.68
[2019-07-14 06:01:11] Epoch 180, LR: 0.001000, Train Loss: 0.518611, Val Loss: 0.622132, Train Acc: 80.93, Val Acc: 77.71, Val Balanced Acc: 0.68
[2019-07-14 06:12:04] Epoch 181, LR: 0.001000, Train Loss: 0.516590, Val Loss: 0.599821, Train Acc: 80.92, Val Acc: 78.74, Val Balanced Acc: 0.69
[2019-07-14 06:23:00] Epoch 182, LR: 0.001000, Train Loss: 0.514420, Val Loss: 0.603996, Train Acc: 80.86, Val Acc: 78.63, Val Balanced Acc: 0.69
[2019-07-14 06:33:52] Epoch 183, LR: 0.001000, Train Loss: 0.518976, Val Loss: 0.599638, Train Acc: 81.06, Val Acc: 78.76, Val Balanced Acc: 0.68
[2019-07-14 06:44:46] Epoch 184, LR: 0.001000, Train Loss: 0.508589, Val Loss: 0.610801, Train Acc: 81.39, Val Acc: 78.29, Val Balanced Acc: 0.66
[2019-07-14 06:55:39] Epoch 185, LR: 0.001000, Train Loss: 0.516652, Val Loss: 0.624279, Train Acc: 80.87, Val Acc: 78.58, Val Balanced Acc: 0.67
[2019-07-14 07:06:34] Epoch 186, LR: 0.001000, Train Loss: 0.515832, Val Loss: 0.608639, Train Acc: 81.08, Val Acc: 78.50, Val Balanced Acc: 0.68
[2019-07-14 07:17:27] Epoch 187, LR: 0.001000, Train Loss: 0.509122, Val Loss: 0.653699, Train Acc: 81.56, Val Acc: 76.92, Val Balanced Acc: 0.70
[2019-07-14 07:28:19] Epoch 188, LR: 0.001000, Train Loss: 0.511837, Val Loss: 0.610700, Train Acc: 81.16, Val Acc: 78.55, Val Balanced Acc: 0.68
[2019-07-14 07:39:12] Epoch 189, LR: 0.001000, Train Loss: 0.504608, Val Loss: 0.609249, Train Acc: 81.55, Val Acc: 78.24, Val Balanced Acc: 0.71
[2019-07-14 07:50:06] Epoch 190, LR: 0.001000, Train Loss: 0.507083, Val Loss: 0.614852, Train Acc: 81.32, Val Acc: 77.95, Val Balanced Acc: 0.68
[2019-07-14 08:01:00] Epoch 191, LR: 0.001000, Train Loss: 0.504485, Val Loss: 0.636095, Train Acc: 81.39, Val Acc: 77.71, Val Balanced Acc: 0.71
[2019-07-14 08:11:52] Epoch 192, LR: 0.001000, Train Loss: 0.505013, Val Loss: 0.632024, Train Acc: 81.21, Val Acc: 77.50, Val Balanced Acc: 0.69
[2019-07-14 08:22:44] Epoch 193, LR: 0.001000, Train Loss: 0.505761, Val Loss: 0.608863, Train Acc: 81.27, Val Acc: 78.82, Val Balanced Acc: 0.70
[2019-07-14 08:33:38] Epoch 194, LR: 0.001000, Train Loss: 0.499982, Val Loss: 0.616310, Train Acc: 81.65, Val Acc: 77.97, Val Balanced Acc: 0.67
[2019-07-14 08:44:34] Epoch 195, LR: 0.001000, Train Loss: 0.503898, Val Loss: 0.601381, Train Acc: 81.53, Val Acc: 78.55, Val Balanced Acc: 0.63
[2019-07-14 08:55:29] Epoch 196, LR: 0.001000, Train Loss: 0.502600, Val Loss: 0.594618, Train Acc: 81.52, Val Acc: 78.95, Val Balanced Acc: 0.69
[2019-07-14 09:06:20] Epoch 197, LR: 0.001000, Train Loss: 0.499524, Val Loss: 0.616478, Train Acc: 81.60, Val Acc: 78.63, Val Balanced Acc: 0.67
[2019-07-14 09:17:15] Epoch 198, LR: 0.001000, Train Loss: 0.488970, Val Loss: 0.630831, Train Acc: 81.85, Val Acc: 77.24, Val Balanced Acc: 0.67
[2019-07-14 09:28:08] Epoch 199, LR: 0.001000, Train Loss: 0.493970, Val Loss: 0.604260, Train Acc: 81.90, Val Acc: 79.05, Val Balanced Acc: 0.69
[2019-07-14 09:39:01] Epoch 200, LR: 0.001000, Train Loss: 0.499166, Val Loss: 0.610561, Train Acc: 81.66, Val Acc: 78.34, Val Balanced Acc: 0.67
[2019-07-14 09:49:53] Epoch 201, LR: 0.001000, Train Loss: 0.492035, Val Loss: 0.608537, Train Acc: 81.98, Val Acc: 78.39, Val Balanced Acc: 0.67
[2019-07-14 10:00:46] Epoch 202, LR: 0.001000, Train Loss: 0.497434, Val Loss: 0.610582, Train Acc: 81.56, Val Acc: 77.97, Val Balanced Acc: 0.68
[2019-07-14 10:11:41] Epoch 203, LR: 0.001000, Train Loss: 0.491358, Val Loss: 0.647962, Train Acc: 81.97, Val Acc: 77.97, Val Balanced Acc: 0.70
[2019-07-14 10:22:35] Epoch 204, LR: 0.001000, Train Loss: 0.495432, Val Loss: 0.609245, Train Acc: 82.08, Val Acc: 78.24, Val Balanced Acc: 0.68
[2019-07-14 10:33:31] Epoch 205, LR: 0.001000, Train Loss: 0.496884, Val Loss: 0.635986, Train Acc: 81.70, Val Acc: 77.00, Val Balanced Acc: 0.66
[2019-07-14 10:44:26] Epoch 206, LR: 0.001000, Train Loss: 0.483045, Val Loss: 0.613216, Train Acc: 81.82, Val Acc: 77.89, Val Balanced Acc: 0.66
[2019-07-14 10:55:19] Epoch 207, LR: 0.001000, Train Loss: 0.489898, Val Loss: 0.603463, Train Acc: 81.89, Val Acc: 78.63, Val Balanced Acc: 0.67
[2019-07-14 11:06:11] Epoch 208, LR: 0.001000, Train Loss: 0.492445, Val Loss: 0.634458, Train Acc: 81.78, Val Acc: 77.32, Val Balanced Acc: 0.66
[2019-07-14 11:17:06] Epoch 209, LR: 0.001000, Train Loss: 0.491534, Val Loss: 0.620884, Train Acc: 81.86, Val Acc: 78.18, Val Balanced Acc: 0.67
[2019-07-14 11:27:59] Epoch 210, LR: 0.001000, Train Loss: 0.486260, Val Loss: 0.618304, Train Acc: 82.05, Val Acc: 78.16, Val Balanced Acc: 0.69
[2019-07-14 11:38:55] Epoch 211, LR: 0.001000, Train Loss: 0.481712, Val Loss: 0.623847, Train Acc: 82.22, Val Acc: 77.63, Val Balanced Acc: 0.66
[2019-07-14 11:49:48] Epoch 212, LR: 0.001000, Train Loss: 0.482689, Val Loss: 0.626363, Train Acc: 82.22, Val Acc: 78.00, Val Balanced Acc: 0.67
[2019-07-14 12:00:43] Epoch 213, LR: 0.001000, Train Loss: 0.481989, Val Loss: 0.654610, Train Acc: 82.21, Val Acc: 77.03, Val Balanced Acc: 0.66
[2019-07-14 12:11:38] Epoch 214, LR: 0.001000, Train Loss: 0.477326, Val Loss: 0.615105, Train Acc: 82.40, Val Acc: 78.21, Val Balanced Acc: 0.66
[2019-07-14 12:22:33] Epoch 215, LR: 0.001000, Train Loss: 0.478630, Val Loss: 0.623932, Train Acc: 82.20, Val Acc: 78.16, Val Balanced Acc: 0.67
[2019-07-14 12:33:26] Epoch 216, LR: 0.001000, Train Loss: 0.482422, Val Loss: 0.613382, Train Acc: 82.21, Val Acc: 78.58, Val Balanced Acc: 0.66
[2019-07-14 12:44:18] Epoch 217, LR: 0.001000, Train Loss: 0.480579, Val Loss: 0.591348, Train Acc: 82.32, Val Acc: 79.05, Val Balanced Acc: 0.67
[2019-07-14 12:55:13] Epoch 218, LR: 0.001000, Train Loss: 0.480158, Val Loss: 0.651372, Train Acc: 82.38, Val Acc: 77.32, Val Balanced Acc: 0.67
[2019-07-14 13:06:05] Epoch 219, LR: 0.001000, Train Loss: 0.472920, Val Loss: 0.638444, Train Acc: 82.73, Val Acc: 77.95, Val Balanced Acc: 0.65
[2019-07-14 13:16:57] Epoch 220, LR: 0.001000, Train Loss: 0.482592, Val Loss: 0.626088, Train Acc: 82.12, Val Acc: 77.95, Val Balanced Acc: 0.65
[2019-07-14 13:27:51] Epoch 221, LR: 0.001000, Train Loss: 0.474829, Val Loss: 0.609616, Train Acc: 82.58, Val Acc: 78.13, Val Balanced Acc: 0.67
[2019-07-14 13:38:45] Epoch 222, LR: 0.000100, Train Loss: 0.437606, Val Loss: 0.575466, Train Acc: 83.96, Val Acc: 79.18, Val Balanced Acc: 0.71
[2019-07-14 13:49:39] Epoch 223, LR: 0.000100, Train Loss: 0.419261, Val Loss: 0.572161, Train Acc: 84.44, Val Acc: 79.47, Val Balanced Acc: 0.69
[2019-07-14 14:00:33] Epoch 224, LR: 0.000100, Train Loss: 0.415134, Val Loss: 0.574722, Train Acc: 84.78, Val Acc: 79.29, Val Balanced Acc: 0.70
[2019-07-14 14:11:28] Epoch 225, LR: 0.000100, Train Loss: 0.411478, Val Loss: 0.575532, Train Acc: 85.27, Val Acc: 79.74, Val Balanced Acc: 0.71
[2019-07-14 14:22:23] Epoch 226, LR: 0.000100, Train Loss: 0.411160, Val Loss: 0.575947, Train Acc: 84.99, Val Acc: 79.87, Val Balanced Acc: 0.71
[2019-07-14 14:33:18] Epoch 227, LR: 0.000100, Train Loss: 0.400939, Val Loss: 0.572711, Train Acc: 85.28, Val Acc: 79.55, Val Balanced Acc: 0.69
[2019-07-14 14:44:12] Epoch 228, LR: 0.000100, Train Loss: 0.401226, Val Loss: 0.563398, Train Acc: 85.45, Val Acc: 79.87, Val Balanced Acc: 0.70
[2019-07-14 14:55:06] Epoch 229, LR: 0.000100, Train Loss: 0.400053, Val Loss: 0.586155, Train Acc: 85.34, Val Acc: 79.53, Val Balanced Acc: 0.71
[2019-07-14 15:05:58] Epoch 230, LR: 0.000100, Train Loss: 0.400286, Val Loss: 0.579626, Train Acc: 85.54, Val Acc: 79.66, Val Balanced Acc: 0.71
[2019-07-14 15:16:53] Epoch 231, LR: 0.000100, Train Loss: 0.395593, Val Loss: 0.576641, Train Acc: 85.47, Val Acc: 79.97, Val Balanced Acc: 0.71
[2019-07-14 15:27:47] Epoch 232, LR: 0.000100, Train Loss: 0.399462, Val Loss: 0.583118, Train Acc: 85.23, Val Acc: 79.42, Val Balanced Acc: 0.70
[2019-07-14 15:38:41] Epoch 233, LR: 0.000100, Train Loss: 0.399708, Val Loss: 0.558967, Train Acc: 85.71, Val Acc: 79.71, Val Balanced Acc: 0.69
[2019-07-14 15:49:34] Epoch 234, LR: 0.000100, Train Loss: 0.392495, Val Loss: 0.562269, Train Acc: 85.69, Val Acc: 79.84, Val Balanced Acc: 0.69
[2019-07-14 16:00:28] Epoch 235, LR: 0.000100, Train Loss: 0.395148, Val Loss: 0.575627, Train Acc: 85.85, Val Acc: 79.66, Val Balanced Acc: 0.70
[2019-07-14 16:11:22] Epoch 236, LR: 0.000100, Train Loss: 0.391469, Val Loss: 0.565996, Train Acc: 85.74, Val Acc: 79.97, Val Balanced Acc: 0.70
[2019-07-14 16:22:15] Epoch 237, LR: 0.000100, Train Loss: 0.393146, Val Loss: 0.572973, Train Acc: 85.73, Val Acc: 79.97, Val Balanced Acc: 0.70
[2019-07-14 16:33:10] Epoch 238, LR: 0.000100, Train Loss: 0.389370, Val Loss: 0.581917, Train Acc: 85.63, Val Acc: 79.42, Val Balanced Acc: 0.71
[2019-07-14 16:44:03] Epoch 239, LR: 0.000100, Train Loss: 0.389155, Val Loss: 0.573452, Train Acc: 86.03, Val Acc: 79.71, Val Balanced Acc: 0.71
[2019-07-14 16:54:58] Epoch 240, LR: 0.000100, Train Loss: 0.387201, Val Loss: 0.602205, Train Acc: 85.98, Val Acc: 79.13, Val Balanced Acc: 0.73
[2019-07-14 17:05:50] Epoch 241, LR: 0.000100, Train Loss: 0.387896, Val Loss: 0.584566, Train Acc: 86.05, Val Acc: 79.66, Val Balanced Acc: 0.71
[2019-07-14 17:16:43] Epoch 242, LR: 0.000100, Train Loss: 0.385882, Val Loss: 0.585358, Train Acc: 85.84, Val Acc: 79.97, Val Balanced Acc: 0.71
[2019-07-14 17:27:37] Epoch 243, LR: 0.000100, Train Loss: 0.393434, Val Loss: 0.586399, Train Acc: 85.43, Val Acc: 79.82, Val Balanced Acc: 0.71
[2019-07-14 17:38:31] Epoch 244, LR: 0.000100, Train Loss: 0.382157, Val Loss: 0.569969, Train Acc: 85.89, Val Acc: 80.29, Val Balanced Acc: 0.71
[2019-07-14 17:49:23] Epoch 245, LR: 0.000100, Train Loss: 0.387005, Val Loss: 0.588004, Train Acc: 86.21, Val Acc: 79.61, Val Balanced Acc: 0.72
[2019-07-14 18:00:16] Epoch 246, LR: 0.000100, Train Loss: 0.386746, Val Loss: 0.574213, Train Acc: 85.89, Val Acc: 79.92, Val Balanced Acc: 0.72
[2019-07-14 18:11:10] Epoch 247, LR: 0.000100, Train Loss: 0.378918, Val Loss: 0.569334, Train Acc: 86.09, Val Acc: 79.66, Val Balanced Acc: 0.71
[2019-07-14 18:22:04] Epoch 248, LR: 0.000100, Train Loss: 0.377427, Val Loss: 0.573880, Train Acc: 86.38, Val Acc: 80.13, Val Balanced Acc: 0.72
[2019-07-14 18:32:59] Epoch 249, LR: 0.000100, Train Loss: 0.379825, Val Loss: 0.582140, Train Acc: 86.10, Val Acc: 79.76, Val Balanced Acc: 0.71
[2019-07-14 18:43:54] Epoch 250, LR: 0.000100, Train Loss: 0.382407, Val Loss: 0.567365, Train Acc: 85.86, Val Acc: 80.05, Val Balanced Acc: 0.70
[2019-07-14 18:54:48] Epoch 251, LR: 0.000100, Train Loss: 0.374492, Val Loss: 0.578263, Train Acc: 86.40, Val Acc: 79.66, Val Balanced Acc: 0.72
[2019-07-14 19:05:40] Epoch 252, LR: 0.000100, Train Loss: 0.378400, Val Loss: 0.571516, Train Acc: 86.33, Val Acc: 79.92, Val Balanced Acc: 0.71
[2019-07-14 19:16:34] Epoch 253, LR: 0.000100, Train Loss: 0.383696, Val Loss: 0.584630, Train Acc: 86.00, Val Acc: 79.63, Val Balanced Acc: 0.72
[2019-07-14 19:27:27] Epoch 254, LR: 0.000100, Train Loss: 0.379716, Val Loss: 0.575719, Train Acc: 86.23, Val Acc: 79.68, Val Balanced Acc: 0.71
[2019-07-14 19:38:19] Epoch 255, LR: 0.000100, Train Loss: 0.379507, Val Loss: 0.571666, Train Acc: 85.97, Val Acc: 80.08, Val Balanced Acc: 0.72
[2019-07-14 19:49:13] Epoch 256, LR: 0.000100, Train Loss: 0.378189, Val Loss: 0.571579, Train Acc: 85.98, Val Acc: 80.18, Val Balanced Acc: 0.72
[2019-07-14 20:00:05] Epoch 257, LR: 0.000100, Train Loss: 0.375910, Val Loss: 0.572983, Train Acc: 86.29, Val Acc: 79.82, Val Balanced Acc: 0.70
[2019-07-14 20:10:57] Epoch 258, LR: 0.000100, Train Loss: 0.381617, Val Loss: 0.564525, Train Acc: 86.10, Val Acc: 80.21, Val Balanced Acc: 0.71
[2019-07-14 20:21:49] Epoch 259, LR: 0.000100, Train Loss: 0.372936, Val Loss: 0.569262, Train Acc: 86.32, Val Acc: 79.97, Val Balanced Acc: 0.71
[2019-07-14 20:32:43] Epoch 260, LR: 0.000100, Train Loss: 0.374810, Val Loss: 0.570464, Train Acc: 86.39, Val Acc: 80.11, Val Balanced Acc: 0.71
[2019-07-14 20:43:37] Epoch 261, LR: 0.000100, Train Loss: 0.376188, Val Loss: 0.575355, Train Acc: 86.48, Val Acc: 80.05, Val Balanced Acc: 0.71
[2019-07-14 20:54:31] Epoch 262, LR: 0.000100, Train Loss: 0.374032, Val Loss: 0.582700, Train Acc: 86.25, Val Acc: 79.39, Val Balanced Acc: 0.71
[2019-07-14 21:05:25] Epoch 263, LR: 0.000100, Train Loss: 0.372008, Val Loss: 0.574633, Train Acc: 86.57, Val Acc: 79.84, Val Balanced Acc: 0.71
[2019-07-14 21:16:19] Epoch 264, LR: 0.000100, Train Loss: 0.373226, Val Loss: 0.577982, Train Acc: 86.57, Val Acc: 80.03, Val Balanced Acc: 0.71
[2019-07-14 21:27:11] Epoch 265, LR: 0.000100, Train Loss: 0.371226, Val Loss: 0.576847, Train Acc: 86.59, Val Acc: 80.13, Val Balanced Acc: 0.71
[2019-07-14 21:38:03] Epoch 266, LR: 0.000100, Train Loss: 0.374074, Val Loss: 0.571752, Train Acc: 86.48, Val Acc: 79.92, Val Balanced Acc: 0.70
[2019-07-14 21:48:57] Epoch 267, LR: 0.000100, Train Loss: 0.372188, Val Loss: 0.585201, Train Acc: 86.32, Val Acc: 79.95, Val Balanced Acc: 0.71
[2019-07-14 21:59:50] Epoch 268, LR: 0.000100, Train Loss: 0.371427, Val Loss: 0.569829, Train Acc: 86.54, Val Acc: 79.84, Val Balanced Acc: 0.70
